order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
0.9999999999999999,1.06256538290328e-11,-8.326672684688674e-17,1.0000000000000002,2.0486301544053732e-11,-2.8980817745605235e-12,3.3000000000000016,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6419980698695483e-11,1.0,-5.6006886440268646e-14,0.3214044993657335,0.8563508796329519,0.21357409965499602,0.4,0.15376191514319387,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1871255367612576e-11,1.2434497875801752e-15,0.9999999999999999,2.010216992864855e-11,-2.8436808463538908e-12,3.0000000000000013,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2104028890291829e-11,-1.942890293094024e-16,1.0,2.0286816670989082e-11,2.869721127396474e-12,8.499999999999986,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0755552004582113e-11,-1.7819079545233763e-15,1.0,2.020705269778489e-11,2.8584412614662823e-12,6.999999999999991,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0895584434678085e-11,1.5099033134902129e-15,0.9999999999999999,2.0226842423198833e-11,2.8612556768337073e-12,5.4999999999999964,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.663313890237802e-11,1.0,-1.6493505789722927e-12,0.3214044993657335,0.8563508796329519,0.21357409965499602,0.4,0.15376191514319387,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.0856227028455123e-11,5.551115123125783e-17,1.0,1.996508514068296e-11,-2.82426859676832e-12,2.3000000000000007,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0668055328011406e-11,-2.4702462297909733e-15,1.0,2.036207868982842e-11,2.8804070240084913e-12,7.099999999999991,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.7086860711177876e-11,8.326672684688674e-17,1.1102230246251566e-17,0.9999999999999999,1.997588761071256e-11,2.8258007045423027e-12,9.199999999999983,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.079384914781656e-11,-1.1102230246251566e-17,0.9999999999999999,1.9853713117967687e-11,2.808470123127904e-12,11.699999999999974,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.0768619329581953e-11,9.658940314238861e-16,1.0,2.0029894409745452e-11,2.833477896757586e-12,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.0757955637430428e-11,6.8209327075408055e-15,1.0,2.0019469415544223e-11,2.831895828947495e-12,4.699999999999999,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0810435879804459e-11,-2.498001805406602e-16,1.0000000000000002,2.0419260726711742e-11,2.888433936476531e-12,6.199999999999994,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6753715686878243e-11,1.1102230246251566e-17,1.6653345369377347e-17,0.9999999999999999,2.0163820613205984e-11,-2.8524460571333065e-12,2.400000000000001,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0591388877045915e-11,-3.8857805861880476e-17,1.0,2.0376200726701654e-11,-2.8824886921796635e-12,10.899999999999977,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6118139880457746e-11,1.0,-3.867025148405101e-12,1.0000000000000002,1.9914164761658527e-11,2.8170077381872714e-12,8.199999999999987,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.131444382629354e-11,-4.302114220422482e-17,1.0,1.9894880187720786e-11,2.8142710384315706e-12,3.5000000000000018,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.1508519137670702e-11,-3.164135620181696e-16,0.9999999999999998,1.9979040644102498e-11,-2.826283651558015e-12,0.1,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.2071155186532679e-11,-6.050715484207103e-16,1.0,1.997675358467177e-11,2.8259172779598883e-12,6.799999999999992,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.203091515300514e-11,6.855627177060341e-16,1.0,2.0439971937236123e-11,2.8914037830674034e-12,2.0000000000000004,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6552673536725416e-11,5.551115123125783e-18,-5.551115123125783e-18,0.011323754755389338,0.0013724402563816073,0.005578665929699,9.699999999999982,0.011323754665671357,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2081638467442702e-11,3.7914116290949094e-15,1.0,2.040378976886359e-11,-2.8863744727658515e-12,4.899999999999999,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.7009633496422893e-11,1.1102230246251566e-17,1.6653345369377347e-17,0.01132375475538938,0.0013724402565019889,0.00557866592967734,13.09999999999997,0.011323754665671426,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.7506266045620658e-11,1.1102230246251566e-17,-2.7755575615628914e-17,0.011323754755389338,0.0013724402564141923,0.005578665929693191,0.5,0.011323754665671378,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2070933141927754e-11,-2.7755575615628914e-17,1.0,2.002411569890228e-11,2.832523104956408e-12,2.2000000000000006,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.09532216630015e-11,-7.91033905045424e-15,1.0,2.0250329191284777e-11,2.8645363858714746e-12,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1427236934480333e-11,1.2823075934420559e-15,1.0,2.0116314169982274e-11,2.845584878841123e-12,6.799999999999992,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.1312138031849272e-11,-2.4424906541753446e-16,0.9999999999999999,2.015714817282799e-11,2.8514191008355282e-12,7.999999999999988,1.0000000000000002,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1244003297883331e-11,-1.2212453270876723e-16,1.0,1.9989881971937962e-11,-2.827804657101751e-12,3.800000000000002,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1872636207499454e-11,-3.733124920302089e-15,1.0,1.988131326235987e-11,-2.8124558237863083e-12,8.799999999999985,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2069500954225986e-11,5.773159728050814e-16,1.0,1.9847651300253233e-11,-2.80768186478042e-12,5.899999999999995,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2007875249686606e-11,-7.438494264988549e-16,0.9999999999999999,2.0153712032566773e-11,-2.8509861138559246e-12,5.1999999999999975,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1218603823692774e-11,2.1094237467877973e-16,1.0,1.984231667861991e-11,2.806871401972444e-12,0.6,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1280160139293115e-11,-2.4424906541753446e-16,1.0,2.04128658420899e-11,-2.8875846158626927e-12,9.199999999999983,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1051221049385163e-11,-2.0650148258027913e-15,1.0000000000000002,1.9922563598839815e-11,-2.818306699126083e-12,7.899999999999988,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1175044223321607e-11,-2.220446049250313e-16,1.0,2.0210366713513393e-11,2.8589297595971176e-12,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.1214318362817722e-11,3.3306690738754695e-17,1.0000000000000002,2.031444457095688e-11,2.873634663558278e-12,7.19999999999999,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1238832087201444e-11,9.298117831235686e-16,1.0,2.0234158792931112e-11,-2.8623103887071012e-12,6.699999999999992,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.7244835026744135e-11,1.0,-2.74983079614917e-13,0.3214044993657335,0.8563508796329519,0.21357409965499602,0.4,0.15376191514319387,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.730526321719109e-11,0.0,-2.7755575615628914e-17,0.01132375475538394,0.0013724402704704763,0.00557866592716377,0.5,0.011323754665673511,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.1071961403263942e-11,-2.7811086766860172e-15,1.0,1.9955076480115964e-11,-2.8228475112968e-12,4.100000000000001,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0869249944533976e-11,4.309053114326389e-16,1.0000000000000002,1.993282205958735e-11,-2.8197555401732187e-12,7.599999999999989,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0727507770980083e-11,4.843347944927245e-16,1.0,2.0336560213607414e-11,2.876859861444814e-12,3.5000000000000018,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6265659215818004e-11,1.0,-2.3004930524926173e-13,0.3214044993657335,0.8563508796329519,0.21357409965499602,0.4,0.15376191514319387,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.08028364032009e-11,3.164135620181696e-16,1.0,2.0386908827774165e-11,-2.8839153287663066e-12,9.599999999999982,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6695835520693023e-11,1.0,-1.3720884105564416e-12,0.3214044993657335,0.8563508796329519,0.21357409965499602,0.4,0.15376191514319387,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2067069565802058e-11,-1.083855227790309e-15,1.0,2.0330559458159313e-11,-2.8759716830251137e-12,7.699999999999989,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.111639114093066e-11,6.106226635438361e-17,1.0,2.0009038870227868e-11,-2.830491396821344e-12,0.1,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1272714012244834e-11,-1.27675647831893e-16,1.0,1.9917073545983043e-11,-2.8175184407785992e-12,3.4000000000000017,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0995926391643707e-11,-5.551115123125783e-16,1.0,1.9891821523287945e-11,2.813899113718321e-12,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.2069500954225986e-11,1.8318679906315082e-16,1.0,1.99359306840563e-11,2.8200608515049906e-12,2.3000000000000007,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.142953787169887e-11,-5.884182030513329e-16,0.9999999999999999,2.034713508791697e-11,-2.87829204914658e-12,5.1999999999999975,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6951252226273485e-11,1.1102230246251566e-17,-8.326672684688674e-18,0.011323754755389373,0.0013724402563681792,0.005578665929701415,6.099999999999994,0.011323754665671398,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.7511867856549636e-11,2.7755575615628914e-17,1.3877787807814458e-18,1.0,2.006818045074965e-11,2.838879131772387e-12,3.600000000000002,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.1228488971948281e-11,-1.3322676295501878e-16,1.0000000000000002,2.039832192046731e-11,-2.8856417255695987e-12,4.200000000000001,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1822487433477136e-11,1.5654144647214707e-15,1.0,2.0460277916356516e-11,2.8943125673919214e-12,3.900000000000002,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1501261054647215e-11,1.4432899320127036e-16,0.9999999999999999,2.0070328732302302e-11,2.8391677897587898e-12,5.799999999999995,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1373239849898909e-11,-7.993605777301127e-16,1.0,2.0178436699325176e-11,-2.854422254117139e-12,3.800000000000002,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0604500610966739e-11,-3.608224830031759e-17,0.9999999999999999,2.0023732671958783e-11,-2.8325841672227627e-12,8.799999999999985,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6883790470144772e-11,5.082739784612045e-17,-5.551115123125783e-18,0.011323754755384009,0.0013724402704161087,0.005578665927173526,7.899999999999988,0.011323754665673546,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0748701928520176e-11,-3.813616089587413e-15,1.0,2.0438478687268004e-11,-2.89122059626834e-12,0.0,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1481593453765981e-11,-5.551115123125783e-17,0.9999999999999999,1.9860341149424697e-11,-2.80947487496519e-12,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999997,1.158567686232459e-11,1.1601830607332885e-15,0.9999999999999999,2.0144103052288643e-11,2.8495761306146506e-12,7.899999999999988,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.1222633933272164e-11,-5.745404152435185e-16,1.0,1.9844953458303395e-11,2.8072433266856935e-12,1.7000000000000004,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.1696410506800702e-11,-1.27675647831893e-16,1.0,2.0273305256779396e-11,-2.8677893393336262e-12,6.199999999999994,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2041917463179174e-11,-4.579669976578771e-15,1.0,2.035342450135147e-11,2.8790969608394333e-12,5.799999999999995,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2099338198012787e-11,-1.609823385706477e-16,1.0,2.0466056627199692e-11,-2.8951674391208824e-12,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1612129313665065e-11,1.27675647831893e-16,0.9999999999999999,2.0026652558513546e-11,-2.832961643051135e-12,3.900000000000002,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2035478169636349e-11,9.71445146547012e-16,1.0,2.0177703952128923e-11,2.8542945784693075e-12,1.6000000000000003,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.2002121518861486e-11,-5.495603971894525e-16,1.0000000000000002,1.9931989392318882e-11,-2.8195668022590327e-12,5.299999999999997,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.6256268642497453e-11,1.0,-1.6138565769401741e-12,0.3214044993657335,0.8563508796329519,0.21357409965499602,0.4,0.15376191514319387,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.059161092165084e-11,6.938893903907228e-18,1.0,2.017578326629632e-11,2.8540059204829048e-12,4.300000000000001,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1759998530536108e-11,-4.163336342344337e-16,1.0,2.0099638620152406e-11,-2.8433144727557646e-12,6.699999999999992,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.0799394711824562e-11,4.1078251911130794e-16,1.0,2.0361851094108374e-11,-2.8804292284689835e-12,4.999999999999998,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1964502999450844e-11,3.3306690738754696e-16,0.9999999999999999,2.0454998805874425e-11,2.8935187579293142e-12,7.899999999999988,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.1336209748691317e-11,9.825473767932635e-16,1.0,2.0212798101937325e-11,2.8592350709288895e-12,0.0,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999998,1.1861731041840074e-11,1.6653345369377348e-16,0.9999999999999998,1.9960233466065346e-11,-2.8236191162989145e-12,0.4,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0617889900643717e-11,3.903127820947816e-16,1.0000000000000002,2.041277702424793e-11,2.8875901669778157e-12,4.300000000000001,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1795481258403129e-11,2.588207426157396e-16,1.0,2.0267731937195776e-11,-2.8670232854466347e-12,7.499999999999989,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0690975882354792e-11,-1.0591527654923994e-14,1.0000000000000002,2.0477275430863528e-11,-2.8967550580460967e-12,5.1999999999999975,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1546991141031527e-11,3.7470027081099033e-16,1.0,2.038649249413993e-11,-2.8839541865721683e-12,8.499999999999986,1.0000000000000002,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.0689182872170023e-11,-4.9960036108132046e-17,1.0,2.047745861766259e-11,2.8967495069309733e-12,0.7,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1823148016176787e-11,-2.7755575615628914e-17,1.0,2.0133189559956576e-11,-2.847971858344067e-12,8.799999999999985,1.0000000000000002,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.7714949871645257e-11,5.551115123125783e-17,-1.1102230246251566e-17,0.01132375475538939,0.0013724402564321558,0.005578665929689921,7.999999999999988,0.011323754665671391,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.7289811147632103e-11,3.8857805861880476e-17,-3.8857805861880476e-17,0.01132375475538926,0.0013724402564530725,0.005578665929686144,6.999999999999991,0.011323754665671374,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.2074040378617924e-11,8.326672684688674e-17,1.0,1.989517439682231e-11,-2.8143987140794023e-12,3.700000000000002,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9999999999999999,1.1082144923957315e-11,4.496403249731884e-16,1.0,2.02921013325863e-11,-2.870514936859081e-12,4.300000000000001,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.2101059043700956e-11,4.773959005888173e-16,1.0,2.036173452069079e-11,2.880268246130413e-12,4.899999999999999,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.127977433679206e-11,1.121325254871408e-15,1.0,2.006896315798201e-11,-2.8389790518446034e-12,4.300000000000001,0.9999999999999998,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.1449133308083503e-11,1.9984014443252818e-16,0.9999999999999999,1.9908252824052398e-11,2.8162583376456494e-12,6.799999999999992,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.1359341245409383e-11,5.301314942585123e-16,1.0,2.032332080403876e-11,-2.8749003178063503e-12,6.799999999999992,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0000000000000002,1.0829276364532347e-11,-1.887379141862766e-16,1.0,2.0014273571788975e-11,-2.8311797350966117e-12,9.399999999999983,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
1.0,1.1570133739979838e-11,3.911107548937309e-15,0.9999999999999999,2.0369167463840653e-11,2.881367366924792e-12,4.300000000000001,1.0,0.0,1.0,1.0,1.0,0.0,0.1,20,uniform_circle_l_divergence
0.9615402019091305,3.6115353966859053e-7,0.14889607195031762,0.9641540432569167,0.014724686602605074,-0.1395705981903645,2499.9999999988217,0.9597012108256195,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402155578038,4.1615503804104395e-8,-0.1488955383123895,0.9641540432569166,0.01472468660260512,-0.13957059819036452,2499.9999999988217,0.9597012108256195,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.961540202043554,3.6128872911156406e-7,-0.14889606669404418,0.9641540432569167,0.014724686602605157,-0.13957059819036438,2499.9999999988217,0.9597012108256195,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402031742017,3.609375335889009e-7,0.14889602248352696,0.9701013935232599,0.010685870187951224,0.13856394847876002,2499.9999999988217,0.9574675791035137,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401901339916,1.282415167003226e-7,0.14889653242895182,0.9641540432569167,0.014724686602605142,-0.13957059819036446,2499.9999999988217,0.9597012108256195,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401959260307,3.139584662609218e-7,0.148896305914736,0.9701013935232599,0.01068587018795123,0.13856394847876,2499.9999999988217,0.9574675791035137,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402155903573,3.301909900499389e-8,0.14889553703975072,0.9701013935232599,0.010685870187951241,0.13856394847876,2499.9999999988217,0.9574675791035134,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402156431981,6.7404989964603425e-9,0.14889553497398683,0.9701013935232599,0.010685870187951235,0.13856394847876002,2499.9999999988217,0.9574675791035134,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402118777197,2.5297855159034376e-7,-0.14889568218555885,0.9641540432569166,0.014724686602605008,-0.13957059819036446,2499.9999999988217,0.9597012108256197,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401922843628,2.29835387594024e-7,-0.14889644833012552,0.9641540432569167,0.014724686602605137,-0.13957059819036452,2499.9999999988217,0.9597012108256198,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402003209432,3.5668120900722575e-7,0.1488961340529797,0.9701013935232599,0.010685870187951257,0.13856394847875997,2499.9999999988217,0.9574675791035135,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402015163178,3.605423728014756e-7,-0.14889608731027093,0.9641540432569166,0.014724686602605142,-0.1395705981903645,2499.9999999988217,0.9597012108256199,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401946676454,2.9157770028778727e-7,0.1488963551257258,0.9701013935232599,0.010685870187951224,0.13856394847876002,2499.9999999988217,0.9574675791035137,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401908034025,1.688669825417044e-7,0.14889650624865952,0.9701013935232599,0.010685870187951297,0.13856394847875997,2499.9999999988217,0.9574675791035135,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402147531431,1.3070855025831828e-7,0.14889556976994284,0.9701013935232601,0.010685870187951252,0.13856394847875997,2499.9999999988217,0.9574675791035134,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401901670574,1.3060598426373193e-7,0.14889653113575715,0.9701013935232599,0.010685870187951196,0.13856394847876,2499.9999999988217,0.9574675791035134,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
1.171748888351792e-16,3.8857805861880476e-17,0.155129226146497,0.9701013935232599,0.010685870187951274,0.13856394847876,2499.9999999988217,0.9574675791035134,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401994837038,3.5214001698480326e-7,0.14889616679206225,0.9701013935232601,0.010685870187951252,0.13856394847875997,2499.9999999988217,0.9574675791035134,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402155474797,4.3988571697683995e-8,-0.14889553871600048,0.9641540432569167,0.014724686602605074,-0.13957059819036446,2499.9999999988217,0.9597012108256198,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401943509964,2.850129018617392e-7,-0.14889636750890084,0.9641540432569166,0.014724686602605137,-0.13957059819036452,2499.9999999988217,0.9597012108256195,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401943750668,2.855265063661516e-7,-0.14889636656757804,0.9641540432569167,0.014724686602605142,-0.1395705981903644,2499.9999999988217,0.9597012108256197,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402139326907,1.7814963543250073e-7,0.14889560184528544,0.9701013935232599,0.010685870187951318,0.13856394847876002,2499.9999999988217,0.9574675791035137,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401974098228,3.339020539545531e-7,0.14889624789015007,0.9701013935232599,0.010685870187951257,0.13856394847875997,2499.9999999988217,0.9574675791035135,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402140910991,1.7025579290147475e-7,0.1488955956523115,0.9641540432569166,0.01472468660260512,-0.13957059819036446,2499.9999999988217,0.9597012108256198,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402113273155,2.675098824234112e-7,-0.14889570370437524,0.9641540432569166,0.014724686602605164,-0.13957059819036455,2499.9999999988217,0.9597012108256194,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401981462198,3.4157550131384826e-7,-0.14889621909340042,0.9641540432569166,0.01472468660260512,-0.1395705981903645,2499.9999999988217,0.9597012108256195,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615402086417559,3.192735201329455e-7,0.1488958087027175,0.9701013935232599,0.01068587018795123,0.13856394847876,2499.9999999988217,0.9574675791035134,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
0.9615401915402424,2.0254077335302156e-7,-0.1488964774315986,0.9641540432569166,0.014724686602605097,-0.13957059819036444,2499.9999999988217,0.9597012108256197,0.0,1.4,1.0,54.598150033144236,0.0,0.1,20,uniform_circle_l_divergence
